system_time,time,pos,curr
1751556039.079786,27286.0,-207640.0,701.46
1751556039.089674,27296.0,-207766.0,701.46
1751556039.1055162,27308.0,-207892.0,678.81
1751556039.1123254,27319.0,-208018.0,678.81
1751556039.1234648,27329.0,-208144.0,678.81
1751556039.1378343,27340.0,-208271.0,678.81
1751556039.1452818,27351.0,-208398.0,678.81
1751556039.1550405,27362.0,-208526.0,678.81
1751556039.1667485,27372.0,-208653.0,656.93
1751556039.1754267,27383.0,-208782.0,656.93
1751556039.187631,27394.0,-208910.0,656.93
1751556039.2009094,27405.0,-209040.0,656.93
1751556039.2105944,27415.0,-209169.0,656.93
1751556039.2184527,27426.0,-209299.0,656.93
1751556039.2335384,27437.0,-209429.0,625.78
1751556039.2351909,27448.0,-209560.0,625.78
1751556039.252803,27458.0,-209690.0,625.78
1751556039.2658322,27469.0,-209822.0,625.78
1751556039.2731352,27480.0,-209953.0,625.78
1751556039.285294,27491.0,-210084.0,625.78
1751556039.2993429,27501.0,-210216.0,601.37
1751556039.3102365,27512.0,-210348.0,601.37
1751556039.3176372,27523.0,-210481.0,601.37
1751556039.3176372,27534.0,-210614.0,601.37
1751556039.3397374,27545.0,-210746.0,601.37
1751556039.3523688,27555.0,-210878.0,601.37
1751556039.362703,27567.0,-211010.0,581.74
1751556039.3705242,27577.0,-211142.0,581.74
1751556039.3834271,27588.0,-211274.0,581.74
1751556039.3893127,27598.0,-211407.0,581.74
1751556039.403257,27610.0,-211540.0,581.74
1751556039.4171307,27620.0,-211672.0,581.64
1751556039.4262648,27631.0,-211804.0,581.64
1751556039.4353042,27641.0,-211936.0,581.64
1751556039.44902,27653.0,-212068.0,581.64
1751556039.4562094,27663.0,-212199.0,581.64
1751556039.4710603,27674.0,-212331.0,581.64
1751556039.4802861,27684.0,-212463.0,586.33
1751556039.4893808,27696.0,-212595.0,586.33
1751556039.501317,27706.0,-212726.0,586.33
1751556039.5148025,27717.0,-212857.0,586.33
1751556039.516935,27728.0,-212987.0,586.33
1751556039.5358088,27739.0,-213117.0,586.33
1751556039.5459146,27750.0,-213247.0,602.93
1751556039.5519888,27760.0,-213375.0,602.93
1751556039.5687563,27771.0,-213503.0,602.93
1751556039.5770345,27782.0,-213630.0,602.93
1751556039.5886354,27793.0,-213756.0,602.93
1751556039.6013417,27803.0,-213880.0,602.93
1751556039.6077468,27814.0,-214004.0,653.32
1751556039.6178515,27825.0,-214128.0,653.32
1751556039.6334968,27836.0,-214250.0,653.32
1751556039.633871,27846.0,-214372.0,653.32
1751556039.6524339,27857.0,-214493.0,653.32
1751556039.662251,27868.0,-214614.0,653.32
1751556039.6746995,27879.0,-214734.0,737.5
1751556039.685537,27889.0,-214853.0,737.5
1751556039.696375,27900.0,-214973.0,737.5
1751556039.7080219,27911.0,-215091.0,737.5
1751556039.719414,27922.0,-215209.0,737.5
1751556039.7249281,27932.0,-215327.0,737.5
1751556039.7362652,27943.0,-215444.0,793.36
1751556039.7523556,27954.0,-215560.0,793.36
1751556039.7595232,27965.0,-215676.0,793.36
1751556039.7739267,27975.0,-215792.0,793.36
1751556039.7819867,27986.0,-215908.0,793.36
1751556039.7938058,27997.0,-216023.0,793.36
1751556039.8053393,28008.0,-216138.0,844.82
1751556039.8139293,28018.0,-216253.0,844.82
1751556039.8232033,28029.0,-216367.0,844.82
1751556039.8381639,28040.0,-216481.0,844.82
1751556039.843969,28051.0,-216595.0,844.82
1751556039.8567421,28062.0,-216709.0,844.82
1751556039.8667014,28072.0,-216822.0,871.29
1751556039.879071,28084.0,-216936.0,871.29
1751556039.889733,28094.0,-217050.0,871.29
1751556039.9001896,28105.0,-217164.0,871.29
1751556039.911154,28115.0,-217278.0,871.29
1751556039.9167247,28127.0,-217392.0,871.29
1751556039.9328773,28137.0,-217506.0,878.52
1751556039.9442408,28148.0,-217620.0,878.52
1751556039.95034,28158.0,-217734.0,878.52
1751556039.9665267,28170.0,-217848.0,878.52
1751556039.9786453,28180.0,-217961.0,878.52
1751556039.9872255,28191.0,-218075.0,878.52
1751556039.9933991,28201.0,-218189.0,878.91
1751556040.0059087,28213.0,-218303.0,878.91
1751556040.0169683,28223.0,-218416.0,878.91
1751556040.0271225,28234.0,-218530.0,878.91
1751556040.037681,28244.0,-218643.0,878.91
1751556040.050118,28256.0,-218756.0,878.91
1751556040.0643017,28266.0,-218869.0,889.65
1751556040.07009,28277.0,-218982.0,889.65
1751556040.0846195,28288.0,-219095.0,889.65
1751556040.096971,28299.0,-219208.0,889.65
1751556040.102955,28309.0,-219321.0,889.65
1751556040.1181173,28320.0,-219434.0,889.65
1751556040.1225932,28331.0,-219547.0,897.27
1751556040.135934,28342.0,-219660.0,897.27
1751556040.149184,28352.0,-219773.0,897.27
1751556040.15732,28363.0,-219886.0,897.27
1751556040.168464,28374.0,-219999.0,897.27
1751556040.1825588,28385.0,-220112.0,897.27
1751556040.191694,28395.0,-220226.0,896.68
1751556040.2037456,28406.0,-220339.0,896.68
1751556040.2146995,28417.0,-220452.0,896.68
1751556040.2204807,28428.0,-220565.0,896.68
1751556040.2348392,28438.0,-220677.0,896.68
1751556040.2440317,28449.0,-220790.0,896.68
1751556040.255601,28460.0,-220902.0,904.69
1751556040.2689726,28471.0,-221014.0,904.69
1751556040.277365,28481.0,-221126.0,904.69
1751556040.2881641,28492.0,-221238.0,904.69
1751556040.3015203,28503.0,-221351.0,904.69
1751556040.306672,28514.0,-221463.0,904.69
1751556040.3185263,28524.0,-221576.0,913.48
1751556040.3283436,28535.0,-221688.0,913.48
1751556040.3422596,28546.0,-221801.0,913.48
1751556040.3543196,28557.0,-221913.0,913.48
1751556040.356402,28567.0,-222026.0,913.48
1751556040.375728,28578.0,-222139.0,913.48
1751556040.386533,28589.0,-222252.0,905.76
1751556040.3918288,28600.0,-222364.0,905.76
1751556040.4031708,28610.0,-222477.0,905.76
1751556040.4164138,28621.0,-222589.0,905.76
1751556040.4284036,28632.0,-222702.0,905.76
1751556040.4364088,28643.0,-222815.0,905.76
1751556040.4501865,28653.0,-222928.0,908.3
1751556040.4521744,28664.0,-223040.0,908.3
1751556040.4716477,28675.0,-223153.0,908.3
1751556040.4825006,28686.0,-223268.0,908.3
1751556040.4920788,28696.0,-223386.0,908.3
1751556040.5018969,28707.0,-223504.0,908.3
1751556040.5046632,28718.0,-223622.0,871.88
1751556040.523904,28729.0,-223740.0,871.88
1751556040.5360458,28739.0,-223859.0,871.88
1751556040.5472312,28750.0,-223978.0,871.88
1751556040.5548785,28762.0,-224096.0,871.88
1751556040.5677366,28772.0,-224213.0,871.88
1751556040.5803268,28783.0,-224330.0,806.64
1751556040.5881524,28793.0,-224446.0,806.64
1751556040.600541,28805.0,-224561.0,806.64
1751556040.6123037,28815.0,-224676.0,806.64
1751556040.6212773,28826.0,-224791.0,806.64
1751556040.633666,28836.0,-224906.0,806.64
1751556040.645561,28848.0,-225020.0,859.18
1751556040.6517625,28858.0,-225136.0,859.18
1751556040.665919,28869.0,-225252.0,859.18
1751556040.678261,28879.0,-225368.0,859.18
1751556040.6869917,28891.0,-225484.0,859.18
1751556040.6992471,28901.0,-225601.0,859.18
1751556040.706675,28912.0,-225718.0,843.55
1751556040.718177,28922.0,-225835.0,843.55
1751556040.721344,28934.0,-225953.0,843.55
1751556040.7402124,28944.0,-226071.0,843.55
1751556040.7521584,28955.0,-226189.0,843.55
1751556040.7590482,28965.0,-226307.0,843.55
1751556040.7707055,28977.0,-226426.0,809.96
1751556040.7844493,28987.0,-226544.0,809.96
1751556040.7928793,28998.0,-226661.0,809.96
1751556040.8026867,29008.0,-226779.0,809.96
1751556040.8172252,29020.0,-226896.0,809.96
1751556040.8199053,29030.0,-227012.0,809.96
1751556040.8349376,29041.0,-227129.0,819.92
1751556040.850402,29051.0,-227245.0,819.92
1751556040.852471,29063.0,-227361.0,819.92
1751556040.8686104,29073.0,-227476.0,819.92
1751556040.8686104,29084.0,-227592.0,819.92
1751556040.887103,29094.0,-227708.0,819.92
1751556040.9019167,29106.0,-227824.0,848.05
1751556040.9103017,29116.0,-227940.0,848.05
1751556040.9225206,29127.0,-228057.0,848.05
1751556040.9358964,29137.0,-228174.0,848.05
1751556040.9425464,29149.0,-228291.0,848.05
1751556040.956586,29159.0,-228409.0,848.05
1751556040.9658782,29170.0,-228527.0,823.24
1751556040.9784222,29180.0,-228646.0,823.24
1751556040.9893982,29192.0,-228764.0,823.24
1751556040.9948597,29203.0,-228884.0,823.24
1751556041.0109339,29213.0,-229003.0,823.24
1751556041.0176265,29224.0,-229122.0,823.24
1751556041.0311966,29235.0,-229241.0,794.63
1751556041.0420377,29246.0,-229360.0,794.63
1751556041.0500348,29256.0,-229480.0,794.63
1751556041.0611997,29267.0,-229599.0,794.63
1751556041.0743005,29278.0,-229718.0,794.63
1751556041.0847063,29289.0,-229837.0,794.63
1751556041.0941398,29299.0,-229956.0,784.47
1751556041.1083734,29310.0,-230075.0,784.47
1751556041.1163683,29321.0,-230195.0,784.47
1751556041.1225207,29332.0,-230314.0,784.47
1751556041.1409316,29342.0,-230434.0,784.47
1751556041.1503758,29353.0,-230553.0,784.47
1751556041.1550994,29364.0,-230674.0,782.23
1751556041.1708508,29375.0,-230794.0,782.23
1751556041.1840382,29385.0,-230914.0,782.23
1751556041.1943517,29396.0,-231035.0,782.23
1751556041.203259,29407.0,-231155.0,782.23
1751556041.203259,29418.0,-231276.0,782.23
1751556041.2224123,29428.0,-231398.0,762.6
1751556041.2357435,29440.0,-231519.0,762.6
1751556041.2357435,29450.0,-231641.0,762.6
1751556041.2563803,29461.0,-231762.0,762.6
1751556041.2680147,29471.0,-231883.0,762.6
1751556041.2762656,29483.0,-232005.0,762.6
1751556041.2842543,29493.0,-232127.0,747.56
1751556041.3016126,29504.0,-232249.0,747.56
1751556041.3125024,29515.0,-232371.0,747.56
1751556041.320538,29526.0,-232493.0,747.56
1751556041.3336236,29537.0,-232615.0,747.56
1751556041.3446174,29547.0,-232737.0,747.56
1751556041.3536832,29558.0,-232858.0,741.5
1751556041.3659253,29569.0,-232981.0,741.5
1751556041.369199,29580.0,-233103.0,741.5
1751556041.3874264,29590.0,-233226.0,741.5
1751556041.399308,29601.0,-233349.0,741.5
1751556041.4065437,29612.0,-233473.0,741.5
1751556041.419421,29623.0,-233597.0,725.59
1751556041.4313323,29633.0,-233722.0,725.59
1751556041.4394464,29644.0,-233847.0,725.59
1751556041.4520926,29655.0,-233972.0,725.59
1751556041.456344,29666.0,-234098.0,725.59
1751556041.4733188,29676.0,-234225.0,725.59
1751556041.4853098,29687.0,-234352.0,685.55
1751556041.4916031,29698.0,-234480.0,685.55
1751556041.5065594,29709.0,-234608.0,685.55
1751556041.517991,29719.0,-234735.0,685.55
1751556041.523986,29730.0,-234862.0,685.55
1751556041.5392675,29741.0,-234990.0,685.55
1751556041.550336,29752.0,-235118.0,648.73
1751556041.556394,29763.0,-235246.0,648.73
1751556041.5705352,29773.0,-235374.0,648.73
1751556041.5782678,29785.0,-235502.0,648.73
1751556041.5917168,29795.0,-235631.0,648.73
1751556041.6029272,29806.0,-235760.0,648.73
1751556041.6100528,29816.0,-235889.0,643.26
1751556041.6186593,29828.0,-236020.0,643.26
1751556041.635633,29838.0,-236150.0,643.26
1751556041.6425211,29849.0,-236280.0,643.26
1751556041.6519175,29859.0,-236410.0,643.26
1751556041.6657267,29871.0,-236540.0,618.55
1751556041.67384,29881.0,-236671.0,618.55
1751556041.685609,29892.0,-236802.0,618.55
1751556041.6991744,29902.0,-236933.0,618.55
1751556041.7065628,29914.0,-237064.0,618.55
1751556041.7187495,29924.0,-237196.0,618.55
1751556041.7303734,29935.0,-237329.0,605.76
1751556041.739696,29945.0,-237461.0,605.76
1751556041.755087,29957.0,-237594.0,605.76
1751556041.7612257,29968.0,-237726.0,605.76
1751556041.7690892,29978.0,-237858.0,605.76
1751556041.7846596,29989.0,-237990.0,605.76
1751556041.7961547,30000.0,-238122.0,592.38
1751556041.809223,30011.0,-238254.0,592.38
1751556041.8170333,30021.0,-238386.0,592.38
1751556041.8296895,30032.0,-238518.0,592.38
1751556041.8418615,30043.0,-238648.0,592.38
1751556041.8491511,30054.0,-238778.0,592.38
1751556041.8565717,30064.0,-238908.0,593.75
1751556041.873493,30075.0,-239038.0,593.75
1751556041.882396,30086.0,-239168.0,593.75
1751556041.8919423,30097.0,-239298.0,593.75
1751556041.9018939,30107.0,-239427.0,593.75
1751556041.915664,30118.0,-239556.0,593.75
1751556041.9228659,30129.0,-239683.0,618.16
1751556041.936796,30140.0,-239810.0,618.16
1751556041.944708,30151.0,-239936.0,618.16
1751556041.9566588,30161.0,-240061.0,618.16
1751556041.9701307,30173.0,-240185.0,618.16
1751556041.9786243,30183.0,-240308.0,618.16
1751556041.9858673,30194.0,-240431.0,682.81
1751556042.0023746,30204.0,-240554.0,682.81
1751556042.0127583,30216.0,-240675.0,682.81
1751556042.0205204,30226.0,-240796.0,682.81
1751556042.0348663,30237.0,-240916.0,682.81
1751556042.0356228,30247.0,-241035.0,682.81
1751556042.0523758,30259.0,-241154.0,754.98
1751556042.0666723,30269.0,-241273.0,754.98
1751556042.0692546,30280.0,-241391.0,754.98
1751556042.0853174,30290.0,-241508.0,754.98
1751556042.0989778,30302.0,-241625.0,754.98
1751556042.1015766,30312.0,-241741.0,754.98
1751556042.1195478,30323.0,-241858.0,814.84
1751556042.1325219,30333.0,-241973.0,814.84
1751556042.1365645,30345.0,-242089.0,814.84
1751556042.1528049,30355.0,-242205.0,814.84
1751556042.1589005,30366.0,-242321.0,814.84
1751556042.1742127,30376.0,-242436.0,814.84
1751556042.18533,30388.0,-242551.0,846.78
1751556042.1929657,30398.0,-242666.0,846.78
1751556042.205191,30409.0,-242781.0,846.78
1751556042.2179697,30419.0,-242896.0,846.78
1751556042.223093,30431.0,-243011.0,846.78
1751556042.2359724,30441.0,-243125.0,846.78
1751556042.2509003,30452.0,-243240.0,859.57
1751556042.2560194,30462.0,-243354.0,859.57
1751556042.269012,30474.0,-243469.0,859.57
1751556042.2805905,30485.0,-243584.0,859.57
1751556042.287361,30495.0,-243698.0,859.57
1751556042.3037817,30507.0,-243812.0,859.57
1751556042.3078249,30517.0,-243926.0,868.07
1751556042.3237445,30528.0,-244040.0,868.07
1751556042.3363626,30538.0,-244154.0,868.07
1751556042.3363626,30550.0,-244268.0,868.07
1751556042.351609,30560.0,-244381.0,868.07
1751556042.365687,30571.0,-244495.0,868.07
1751556042.3685808,30581.0,-244608.0,877.73
1751556042.384379,30593.0,-244722.0,877.73
1751556042.3993773,30603.0,-244835.0,877.73
1751556042.4107797,30614.0,-244948.0,877.73
1751556042.422274,30624.0,-245061.0,877.73
1751556042.4243689,30636.0,-245173.0,877.73
1751556042.4390876,30646.0,-245286.0,894.43
1751556042.4514363,30657.0,-245398.0,894.43
1751556042.4650075,30667.0,-245510.0,894.43
1751556042.4731605,30679.0,-245623.0,894.43
1751556042.4844015,30689.0,-245734.0,894.43
1751556042.4973483,30700.0,-245846.0,894.43
1751556042.5092983,30710.0,-245958.0,912.7
1751556042.5173757,30722.0,-246071.0,912.7
1751556042.5308876,30732.0,-246183.0,912.7
1751556042.5357394,30743.0,-246295.0,912.7
1751556042.5502825,30753.0,-246408.0,912.7
1751556042.5622833,30765.0,-246520.0,912.7
1751556042.5701966,30775.0,-246631.0,912.21
1751556042.5825336,30786.0,-246743.0,912.21
1751556042.585585,30796.0,-246855.0,912.21
1751556042.6025455,30808.0,-246968.0,912.21
1751556042.6157963,30818.0,-247080.0,912.21
1751556042.6235616,30829.0,-247192.0,912.21
1751556042.634582,30839.0,-247304.0,911.52
1751556042.643974,30851.0,-247417.0,911.52
1751556042.6567795,30861.0,-247530.0,911.52
1751556042.6682818,30872.0,-247642.0,911.52
1751556042.6773853,30882.0,-247755.0,911.52
1751556042.6834066,30894.0,-247868.0,911.52
1751556042.7017894,30904.0,-247981.0,903.13
1751556042.7131908,30915.0,-248094.0,903.13
1751556042.7173896,30925.0,-248206.0,903.13
1751556042.7356398,30937.0,-248319.0,903.13
1751556042.7436306,30947.0,-248431.0,903.13
1751556042.754669,30958.0,-248544.0,903.13
1751556042.7668781,30968.0,-248656.0,903.52
1751556042.7697368,30980.0,-248768.0,903.52
1751556042.7880301,30990.0,-248880.0,903.52
1751556042.8003361,31001.0,-248992.0,903.52
1751556042.8082852,31012.0,-249104.0,903.52
1751556042.8172522,31023.0,-249215.0,903.52
1751556042.827067,31034.0,-249327.0,923.05
1751556042.8366091,31044.0,-249439.0,923.05
1751556042.852525,31055.0,-249550.0,923.05
1751556042.852525,31066.0,-249662.0,923.05
1751556042.8699458,31077.0,-249774.0,923.05
1751556042.884602,31087.0,-249885.0,923.05
1751556042.884602,31098.0,-249997.0,922.66
1751556042.9015303,31109.0,-250109.0,922.66
1751556042.9130728,31120.0,-250221.0,922.66
1751556042.9176612,31130.0,-250333.0,922.66
1751556042.9351614,31141.0,-250444.0,922.66
1751556042.9463303,31152.0,-250556.0,922.66
1751556042.9590907,31163.0,-250669.0,924.12
1751556042.972337,31173.0,-250781.0,924.12
1751556042.9787283,31184.0,-250893.0,924.12
1751556042.9862409,31195.0,-251006.0,924.12
1751556043.0024033,31206.0,-251118.0,924.12
1751556043.0120506,31216.0,-251230.0,924.12
1751556043.0253813,31227.0,-251343.0,915.33
1751556043.033761,31238.0,-251454.0,915.33
1751556043.0469055,31249.0,-251566.0,915.33
1751556043.0572624,31259.0,-251677.0,915.33
1751556043.0668993,31270.0,-251788.0,915.33
1751556043.0785127,31281.0,-251899.0,915.33
1751556043.0833879,31292.0,-252009.0,936.91
1751556043.0987954,31302.0,-252118.0,936.91
1751556043.1105676,31313.0,-252228.0,936.91
1751556043.1183035,31324.0,-252337.0,936.91
1751556043.1326718,31335.0,-252446.0,936.91
1751556043.144369,31345.0,-252555.0,936.91
1751556043.15248,31356.0,-252663.0,966.5
1751556043.1657252,31367.0,-252772.0,966.5
1751556043.1763556,31378.0,-252880.0,966.5
1751556043.1853027,31388.0,-252988.0,966.5
1751556043.1893654,31399.0,-253097.0,966.5
1751556043.2048612,31410.0,-253206.0,966.5
1751556043.2178435,31421.0,-253316.0,997.27
1751556043.2210178,31431.0,-253425.0,997.27
1751556043.2381642,31442.0,-253536.0,997.27
1751556043.2517004,31453.0,-253645.0,997.27
1751556043.2525873,31464.0,-253756.0,997.27
1751556043.2703366,31474.0,-253866.0,997.27
1751556043.283568,31485.0,-253977.0,963.38
1751556043.2848935,31496.0,-254088.0,963.38
1751556043.3025959,31507.0,-254198.0,963.38
1751556043.31583,31517.0,-254309.0,963.38
1751556043.3179915,31528.0,-254420.0,963.38
1751556043.3346705,31539.0,-254530.0,963.38
1751556043.3424807,31550.0,-254641.0,952.44
1751556043.3519988,31560.0,-254751.0,952.44
1751556043.3691018,31571.0,-254861.0,952.44
1751556043.3733597,31582.0,-254971.0,952.44
1751556043.3855815,31593.0,-255081.0,952.44
1751556043.4013846,31603.0,-255192.0,952.44
1751556043.410854,31614.0,-255302.0,973.73
1751556043.419265,31625.0,-255412.0,973.73
1751556043.4345584,31636.0,-255522.0,973.73
1751556043.442773,31646.0,-255632.0,973.73
1751556043.4556875,31657.0,-255741.0,973.73
1751556043.4581778,31668.0,-255851.0,973.73
1751556043.4758387,31679.0,-255960.0,958.2
1751556043.4879217,31689.0,-256070.0,958.2
1751556043.489383,31700.0,-256180.0,958.2
1751556043.5086994,31711.0,-256290.0,958.2
1751556043.5209875,31722.0,-256401.0,958.2
1751556043.526036,31732.0,-256513.0,958.2
1751556043.5387807,31744.0,-256625.0,954.69
1751556043.54939,31754.0,-256737.0,954.69
1751556043.5543277,31765.0,-256850.0,954.69
1751556043.574657,31775.0,-256963.0,954.69
1751556043.5825832,31787.0,-257077.0,954.69
1751556043.588748,31797.0,-257191.0,954.69
1751556043.60722,31808.0,-257306.0,906.93
1751556043.6104023,31819.0,-257420.0,906.93
1751556043.6232193,31830.0,-257534.0,906.93
1751556043.6355708,31841.0,-257649.0,906.93
1751556043.649199,31851.0,-257764.0,906.93
1751556043.6523857,31862.0,-257878.0,906.93
1751556043.6691146,31873.0,-257992.0,880.08
1751556043.6691146,31884.0,-258106.0,880.08
1751556043.6894226,31894.0,-258220.0,880.08
1751556043.7009954,31905.0,-258333.0,880.08
1751556043.710444,31916.0,-258446.0,880.08
1751556043.7213197,31927.0,-258559.0,880.08
1751556043.7345695,31937.0,-258672.0,900.2
1751556043.7425056,31948.0,-258784.0,900.2
1751556043.7513287,31959.0,-258897.0,900.2
1751556043.7676015,31970.0,-259010.0,900.2
1751556043.7743886,31980.0,-259122.0,900.2
1751556043.7863529,31991.0,-259235.0,900.2
1751556043.7994535,32002.0,-259348.0,916.99
1751556043.8102882,32013.0,-259460.0,916.99
1751556043.8192277,32023.0,-259574.0,916.99
1751556043.8326895,32034.0,-259688.0,916.99
1751556043.8412416,32045.0,-259801.0,916.99
1751556043.8524919,32056.0,-259915.0,902.05
1751556043.8568823,32066.0,-260029.0,902.05
1751556043.8727546,32077.0,-260143.0,902.05
1751556043.8852232,32088.0,-260258.0,902.05
1751556043.8904538,32099.0,-260372.0,902.05
1751556043.9052474,32109.0,-260487.0,902.05
1751556043.917874,32120.0,-260601.0,878.42
1751556043.9205284,32131.0,-260716.0,878.42
1751556043.9400947,32142.0,-260831.0,878.42
1751556043.950384,32152.0,-260945.0,878.42
1751556043.957589,32163.0,-261060.0,878.42
1751556043.9695108,32174.0,-261176.0,878.42
1751556043.9832158,32185.0,-261291.0,875.78
1751556043.984064,32195.0,-261406.0,875.78
1751556044.0040526,32206.0,-261522.0,875.78
1751556044.0118074,32217.0,-261638.0,875.78
1751556044.0169785,32228.0,-261754.0,875.78
1751556044.0364678,32238.0,-261870.0,875.78
1751556044.0440762,32249.0,-261987.0,849.22
1751556044.0499914,32260.0,-262104.0,849.22
1751556044.0691333,32271.0,-262220.0,849.22
1751556044.0753286,32281.0,-262337.0,849.22
1751556044.0853512,32292.0,-262454.0,849.22
1751556044.0990956,32303.0,-262570.0,849.22
1751556044.1110282,32314.0,-262687.0,840.53
1751556044.1177244,32324.0,-262804.0,840.53
1751556044.1300583,32335.0,-262920.0,840.53
1751556044.1349547,32346.0,-263037.0,840.53
1751556044.151973,32357.0,-263154.0,840.53
1751556044.1633894,32367.0,-263271.0,840.53
1751556044.176341,32378.0,-263388.0,834.57
1751556044.1879911,32389.0,-263506.0,834.57
1751556044.1974654,32400.0,-263624.0,834.57
1751556044.2093344,32410.0,-263742.0,834.57
1751556044.2182884,32421.0,-263859.0,834.57
1751556044.2249656,32432.0,-263978.0,834.57
1751556044.2420406,32443.0,-264096.0,816.31
1751556044.2513754,32453.0,-264216.0,816.31
1751556044.2576535,32464.0,-264335.0,816.31
1751556044.2742364,32476.0,-264454.0,816.31
1751556044.2829242,32486.0,-264573.0,816.31
1751556044.286995,32497.0,-264693.0,816.31
1751556044.3021748,32507.0,-264812.0,792.87
1751556044.3157923,32519.0,-264933.0,792.87
1751556044.3233862,32529.0,-265053.0,792.87
1751556044.3360245,32540.0,-265173.0,792.87
1751556044.3434162,32550.0,-265293.0,792.87
1751556044.3574712,32562.0,-265414.0,792.87
1751556044.369652,32572.0,-265534.0,776.86
1751556044.3804522,32583.0,-265654.0,776.86
1751556044.383996,32593.0,-265775.0,776.86
1751556044.4013453,32605.0,-265896.0,776.86
1751556044.4068847,32615.0,-266017.0,776.86
1751556044.4210873,32626.0,-266138.0,776.86
1751556044.434788,32636.0,-266259.0,766.5
1751556044.4360769,32648.0,-266380.0,766.5
1751556044.4544137,32658.0,-266501.0,766.5
1751556044.4682546,32669.0,-266622.0,766.5
1751556044.4692166,32679.0,-266743.0,766.5
1751556044.4859967,32691.0,-266864.0,766.5
1751556044.5004795,32701.0,-266985.0,757.91
1751556044.5083606,32712.0,-267105.0,757.91
1751556044.5176904,32722.0,-267226.0,757.91
1751556044.5321696,32734.0,-267347.0,757.91
1751556044.541092,32744.0,-267468.0,757.91
1751556044.552483,32755.0,-267586.0,757.91
1751556044.5644712,32765.0,-267702.0,640.92
1751556044.5668614,32777.0,-267814.0,640.92
1751556044.5852075,32787.0,-267921.0,640.92
1751556044.5941157,32798.0,-268025.0,640.92
1751556044.6016462,32808.0,-268124.0,640.92
1751556044.6181204,32820.0,-268218.0,640.92
1751556044.6181204,32830.0,-268308.0,176.66
1751556044.6361814,32841.0,-268393.0,176.66
1751556044.6511734,32851.0,-268473.0,176.66
1751556044.656391,32863.0,-268549.0,176.66
1751556044.6727078,32873.0,-268620.0,176.66
1751556044.6796513,32884.0,-268688.0,176.66
1751556044.6882288,32894.0,-268750.0,134.18
1751556044.702544,32906.0,-268809.0,134.18
1751556044.7121618,32916.0,-268863.0,134.18
1751556044.7201052,32926.0,-268912.0,134.18
1751556044.7335048,32937.0,-268956.0,134.18
1751556044.7459013,32948.0,-268996.0,134.18
1751556044.754257,32959.0,-269029.0,61.82
1751556044.7669604,32969.0,-269058.0,61.82
1751556044.7774723,32979.0,-269081.0,61.82
1751556044.7862833,32991.0,-269099.0,61.82
1751556044.7862833,33001.0,-269112.0,61.82
1751556044.810419,33011.0,-269120.0,61.82
1751556044.8168025,33022.0,-269122.0,22.75
1751556044.8168025,33033.0,-269121.0,22.75
1751556044.838063,33043.0,-269120.0,22.75
1751556044.850998,33054.0,-269119.0,22.75
1751556044.850998,33064.0,-269119.0,22.75
1751556044.868515,33075.0,-269119.0,22.75
1751556044.8838062,33086.0,-269119.0,21.58
1751556044.8838062,33096.0,-269119.0,21.58
1751556044.9010491,33106.0,-269119.0,21.58
1751556044.9134324,33118.0,-269119.0,21.58
1751556044.918099,33128.0,-269119.0,21.58
1751556044.935046,33138.0,-269119.0,21.58
1751556044.9465244,33148.0,-269119.0,18.65
1751556044.9515293,33160.0,-269119.0,18.65
1751556044.966687,33170.0,-269119.0,18.65
1751556044.972671,33180.0,-269119.0,18.65
1751556044.9863544,33191.0,-269119.0,18.65
1751556044.9995985,33202.0,-269119.0,18.65
1751556045.0096235,33212.0,-269119.0,15.63
1751556045.0183296,33223.0,-269119.0,15.63
1751556045.0326104,33233.0,-269119.0,15.63
1751556045.0418646,33244.0,-269119.0,15.63
1751556045.0535913,33255.0,-269119.0,15.63
1751556045.057909,33265.0,-269119.0,15.63
1751556045.0737634,33275.0,-269119.0,12.79
1751556045.0848453,33287.0,-269119.0,12.79
1751556045.0930495,33297.0,-269119.0,12.79
1751556045.1052206,33307.0,-269119.0,12.79
1751556045.112236,33318.0,-269119.0,12.79
1751556045.121866,33329.0,-269119.0,12.79
1751556045.1386695,33339.0,-269119.0,10.64
1751556045.143798,33350.0,-269119.0,10.64
1751556045.157238,33360.0,-269119.0,10.64
1751556045.1667538,33371.0,-269119.0,10.64
1751556045.1789694,33382.0,-269119.0,10.64
1751556045.18456,33392.0,-269119.0,10.64
1751556045.2015185,33402.0,-269119.0,10.64
