system_time,time,pos,curr
1751558207.3253067,27227.0,-222521.0,924.71
1751558207.335577,27238.0,-222642.0,921.39
1751558207.343641,27248.0,-222764.0,921.39
1751558207.3587966,27259.0,-222885.0,921.39
1751558207.3652472,27270.0,-223007.0,921.39
1751558207.3817396,27281.0,-223129.0,921.39
1751558207.3911505,27291.0,-223250.0,921.39
1751558207.3984795,27302.0,-223372.0,910.74
1751558207.4110377,27313.0,-223495.0,910.74
1751558207.421608,27324.0,-223617.0,910.74
1751558207.431929,27334.0,-223739.0,910.74
1751558207.4438522,27345.0,-223862.0,910.74
1751558207.45181,27356.0,-223984.0,910.74
1751558207.4609997,27367.0,-224107.0,897.85
1751558207.4775336,27378.0,-224230.0,897.85
1751558207.4841707,27388.0,-224353.0,897.85
1751558207.4987986,27400.0,-224476.0,897.85
1751558207.5101743,27410.0,-224599.0,897.85
1751558207.5148952,27421.0,-224723.0,897.85
1751558207.5290225,27431.0,-224846.0,880.47
1751558207.5419683,27443.0,-224969.0,880.47
1751558207.548554,27453.0,-225092.0,880.47
1751558207.5601428,27464.0,-225216.0,880.47
1751558207.5748427,27474.0,-225339.0,880.47
1751558207.5758014,27486.0,-225463.0,880.47
1751558207.594023,27496.0,-225586.0,874.61
1751558207.6076593,27507.0,-225710.0,874.61
1751558207.6093411,27517.0,-225833.0,874.61
1751558207.6276608,27529.0,-225957.0,874.61
1751558207.6401842,27539.0,-226081.0,874.61
1751558207.6487641,27550.0,-226204.0,874.61
1751558207.660797,27560.0,-226328.0,869.73
1751558207.666913,27572.0,-226452.0,869.73
1751558207.682019,27582.0,-226576.0,869.73
1751558207.6939874,27593.0,-226700.0,869.73
1751558207.7041588,27604.0,-226824.0,869.73
1751558207.7128596,27615.0,-226948.0,869.73
1751558207.7265065,27626.0,-227072.0,864.55
1751558207.7324162,27636.0,-227197.0,864.55
1751558207.7442794,27648.0,-227323.0,864.55
1751558207.7589514,27658.0,-227450.0,864.55
1751558207.766029,27669.0,-227579.0,864.55
1751558207.7777557,27679.0,-227707.0,864.55
1751558207.7921264,27691.0,-227836.0,794.63
1751558207.7997932,27701.0,-227966.0,794.63
1751558207.809702,27712.0,-228097.0,794.63
1751558207.8243153,27722.0,-228228.0,794.63
1751558207.8286095,27734.0,-228359.0,794.63
1751558207.8448143,27744.0,-228490.0,794.63
1751558207.851233,27755.0,-228622.0,715.92
1751558207.864911,27765.0,-228754.0,715.92
1751558207.8777878,27777.0,-228886.0,715.92
1751558207.8866346,27787.0,-229017.0,715.92
1751558207.898127,27798.0,-229150.0,715.92
1751558207.910003,27809.0,-229281.0,715.92
1751558207.9161727,27820.0,-229413.0,690.33
1751558207.9289732,27831.0,-229545.0,690.33
1751558207.9378462,27841.0,-229677.0,690.33
1751558207.9520307,27852.0,-229809.0,690.33
1751558207.9644556,27863.0,-229940.0,690.33
1751558207.97189,27874.0,-230072.0,690.33
1751558207.9774597,27884.0,-230205.0,692.48
1751558207.994155,27895.0,-230337.0,692.48
1751558208.003621,27906.0,-230469.0,692.48
1751558208.0096867,27917.0,-230601.0,692.48
1751558208.029621,27927.0,-230734.0,692.48
1751558208.0352328,27938.0,-230867.0,692.48
1751558208.0500934,27950.0,-231000.0,681.84
1751558208.0576751,27960.0,-231132.0,681.84
1751558208.0632858,27971.0,-231265.0,681.84
1751558208.0768812,27981.0,-231398.0,681.84
1751558208.0908067,27993.0,-231531.0,681.84
1751558208.0944803,28003.0,-231664.0,670.02
1751558208.1112833,28014.0,-231797.0,670.02
1751558208.122235,28024.0,-231930.0,670.02
1751558208.1357267,28036.0,-232063.0,670.02
1751558208.1454558,28046.0,-232196.0,670.02
1751558208.1553311,28057.0,-232328.0,670.02
1751558208.167809,28067.0,-232461.0,670.9
1751558208.1774116,28079.0,-232594.0,670.9
1751558208.187691,28089.0,-232727.0,670.9
1751558208.1962304,28100.0,-232860.0,670.9
1751558208.21048,28111.0,-232993.0,670.9
1751558208.222051,28122.0,-233125.0,670.9
1751558208.2300868,28133.0,-233258.0,670.31
1751558208.2419302,28143.0,-233390.0,670.31
1751558208.2454162,28154.0,-233523.0,670.31
1751558208.2610173,28165.0,-233656.0,670.31
1751558208.2753952,28176.0,-233788.0,670.31
1751558208.2877827,28186.0,-233921.0,670.31
1751558208.2959754,28197.0,-234053.0,674.71
1751558208.3090885,28208.0,-234186.0,674.71
1751558208.3160653,28219.0,-234319.0,674.71
1751558208.3277895,28229.0,-234452.0,674.71
1751558208.3304722,28240.0,-234585.0,674.71
1751558208.3498034,28252.0,-234718.0,674.71
1751558208.3605444,28262.0,-234851.0,668.75
1751558208.3605444,28273.0,-234985.0,668.75
1751558208.3849068,28283.0,-235118.0,668.75
1751558208.3956482,28295.0,-235252.0,668.75
1751558208.4064422,28305.0,-235385.0,668.75
1751558208.4133751,28316.0,-235518.0,668.75
1751558208.4278076,28326.0,-235651.0,656.54
1751558208.4383419,28338.0,-235784.0,656.54
1751558208.445555,28348.0,-235916.0,656.54
1751558208.4585786,28359.0,-236049.0,656.54
1751558208.4614105,28369.0,-236181.0,656.54
1751558208.4797373,28381.0,-236313.0,656.54
1751558208.4932294,28391.0,-236445.0,673.63
1751558208.4960146,28402.0,-236577.0,673.63
1751558208.510927,28413.0,-236710.0,673.63
1751558208.5255592,28424.0,-236843.0,673.63
1751558208.532593,28435.0,-236975.0,673.63
1751558208.545921,28445.0,-237108.0,673.63
1751558208.5576873,28456.0,-237241.0,667.48
1751558208.559689,28467.0,-237375.0,667.48
1751558208.5766551,28478.0,-237509.0,667.48
1751558208.5862498,28488.0,-237642.0,667.48
1751558208.5990891,28499.0,-237776.0,667.48
1751558208.6099215,28510.0,-237910.0,667.48
1751558208.619667,28521.0,-238044.0,645.8
1751558208.630368,28531.0,-238178.0,645.8
1751558208.6441474,28542.0,-238312.0,645.8
1751558208.6459467,28553.0,-238446.0,645.8
1751558208.6607575,28564.0,-238580.0,645.8
1751558208.676412,28574.0,-238714.0,645.8
1751558208.6853158,28585.0,-238848.0,638.67
1751558208.6967914,28597.0,-238982.0,638.67
1751558208.7089052,28607.0,-239115.0,638.67
1751558208.7182903,28618.0,-239248.0,638.67
1751558208.7299776,28628.0,-239381.0,638.67
1751558208.7322369,28640.0,-239515.0,638.67
1751558208.7511353,28650.0,-239648.0,653.61
1751558208.7624125,28661.0,-239781.0,653.61
1751558208.7653723,28672.0,-239914.0,653.61
1751558208.7773278,28683.0,-240046.0,653.61
1751558208.7944334,28693.0,-240180.0,653.61
1751558208.8022423,28704.0,-240313.0,653.61
1751558208.8157504,28715.0,-240446.0,660.16
1751558208.823946,28726.0,-240580.0,660.16
1751558208.832544,28736.0,-240713.0,660.16
1751558208.8476877,28747.0,-240846.0,660.16
1751558208.855546,28759.0,-240980.0,660.16
1751558208.861187,28769.0,-241112.0,660.16
1751558208.875481,28780.0,-241245.0,660.35
1751558208.8877957,28790.0,-241378.0,660.35
1751558208.8938963,28802.0,-241510.0,660.35
1751558208.9139223,28812.0,-241643.0,660.35
1751558208.9226396,28823.0,-241775.0,660.35
1751558208.9329567,28833.0,-241906.0,660.35
1751558208.9440908,28845.0,-242037.0,679.59
1751558208.9552124,28855.0,-242167.0,679.59
1751558208.962829,28866.0,-242298.0,679.59
1751558208.9752188,28876.0,-242428.0,679.59
1751558208.988331,28888.0,-242556.0,679.59
1751558208.9955585,28898.0,-242684.0,679.59
1751558209.0087676,28909.0,-242812.0,738.18
1751558209.0156965,28920.0,-242940.0,738.18
1751558209.0295665,28931.0,-243067.0,738.18
1751558209.041082,28942.0,-243194.0,738.18
1751558209.0467403,28952.0,-243320.0,738.18
1751558209.0612595,28963.0,-243445.0,738.18
1751558209.0741835,28974.0,-243570.0,795.21
1751558209.0859754,28985.0,-243696.0,795.21
1751558209.0943806,28995.0,-243820.0,795.21
1751558209.0987422,29006.0,-243944.0,795.21
1751558209.1181242,29017.0,-244068.0,795.21
1751558209.1266077,29028.0,-244191.0,795.21
1751558209.1338596,29038.0,-244314.0,849.12
1751558209.148385,29049.0,-244436.0,849.12
1751558209.159985,29060.0,-244559.0,849.12
1751558209.1608996,29071.0,-244681.0,849.12
1751558209.1804066,29081.0,-244803.0,849.12
1751558209.1941428,29092.0,-244924.0,849.12
1751558209.2007942,29103.0,-245046.0,890.92
1751558209.2120183,29114.0,-245167.0,890.92
1751558209.226811,29124.0,-245287.0,890.92
1751558209.237427,29135.0,-245408.0,890.92
1751558209.244046,29146.0,-245528.0,890.92
1751558209.2574809,29157.0,-245648.0,890.92
1751558209.2661545,29168.0,-245768.0,924.9
1751558209.2785275,29178.0,-245888.0,924.9
1751558209.2908194,29190.0,-246007.0,924.9
1751558209.2935948,29200.0,-246126.0,924.9
1751558209.3088043,29211.0,-246245.0,924.9
1751558209.3236003,29221.0,-246364.0,924.9
1751558209.3295393,29233.0,-246483.0,948.93
1751558209.344484,29243.0,-246602.0,948.93
1751558209.3527458,29254.0,-246722.0,948.93
1751558209.364727,29264.0,-246841.0,948.93
1751558209.377331,29276.0,-246960.0,948.93
1751558209.3852596,29286.0,-247079.0,948.93
1751558209.3978145,29297.0,-247198.0,953.13
1751558209.409919,29307.0,-247317.0,953.13
1751558209.418418,29319.0,-247436.0,953.13
1751558209.42991,29329.0,-247556.0,953.13
1751558209.434724,29340.0,-247674.0,953.13
1751558209.4473872,29350.0,-247793.0,953.13
1751558209.4603035,29362.0,-247912.0,958.5
1751558209.4699717,29372.0,-248032.0,958.5
1751558209.4837635,29383.0,-248150.0,958.5
1751558209.496041,29393.0,-248270.0,958.5
1751558209.4967535,29405.0,-248388.0,958.5
1751558209.516624,29415.0,-248508.0,958.5
1751558209.52847,29426.0,-248626.0,958.5
1751558209.5351067,29436.0,-248746.0,958.5
1751558209.5477488,29448.0,-248865.0,958.5
1751558209.5586894,29459.0,-248984.0,958.5
1751558209.560951,29469.0,-249102.0,958.5
1751558209.5779433,29480.0,-249221.0,958.5
1751558209.5910797,29491.0,-249340.0,959.38
1751558209.5940711,29502.0,-249459.0,959.38
1751558209.611042,29512.0,-249579.0,959.38
1751558209.6239138,29523.0,-249701.0,959.38
1751558209.6354568,29534.0,-249823.0,959.38
1751558209.643039,29545.0,-249946.0,959.38
1751558209.6566265,29555.0,-250070.0,913.28
1751558209.6639233,29566.0,-250195.0,913.28
1751558209.6756878,29577.0,-250320.0,913.28
1751558209.6875374,29588.0,-250446.0,913.28
1751558209.6942546,29598.0,-250573.0,913.28
1751558209.70862,29609.0,-250700.0,913.28
1751558209.7203915,29620.0,-250827.0,817.38
1751558209.7312179,29631.0,-250954.0,817.38
1751558209.7419686,29641.0,-251083.0,817.38
1751558209.7522588,29652.0,-251211.0,817.38
1751558209.7606406,29663.0,-251340.0,817.38
1751558209.7749343,29674.0,-251468.0,817.38
1751558209.78601,29685.0,-251597.0,770.61
1751558209.794941,29696.0,-251726.0,770.61
1751558209.807888,29707.0,-251855.0,770.61
1751558209.8189347,29717.0,-251984.0,770.61
1751558209.828971,29728.0,-252114.0,770.61
1751558209.8356981,29739.0,-252244.0,770.61
1751558209.8495524,29750.0,-252374.0,748.34
1751558209.8605707,29760.0,-252504.0,748.34
1751558209.8605707,29771.0,-252633.0,748.34
1751558209.8822176,29782.0,-252764.0,748.34
1751558209.8931286,29793.0,-252894.0,748.34
1751558209.8966815,29803.0,-253024.0,748.34
1751558209.913443,29814.0,-253154.0,733.01
1751558209.9258327,29825.0,-253284.0,733.01
1751558209.9363217,29836.0,-253414.0,733.01
1751558209.9465806,29847.0,-253544.0,733.01
1751558209.95879,29857.0,-253675.0,733.01
1751558209.9657874,29869.0,-253806.0,733.01
1751558209.9790964,29879.0,-253936.0,725.29
1751558209.9910748,29890.0,-254066.0,725.29
1751558209.992564,29900.0,-254196.0,725.29
1751558210.0146568,29912.0,-254327.0,725.29
1751558210.0241003,29922.0,-254458.0,725.29
1751558210.0290644,29933.0,-254588.0,725.29
1751558210.044083,29943.0,-254717.0,688.28
1751558210.0562253,29955.0,-254843.0,688.28
1751558210.0642078,29965.0,-254964.0,688.28
1751558210.0770483,29976.0,-255082.0,688.28
1751558210.0808246,29986.0,-255196.0,688.28
1751558210.0954425,29998.0,-255306.0,190.43
1751558210.109969,30008.0,-255412.0,190.43
1751558210.1190803,30019.0,-255514.0,190.43
1751558210.130463,30029.0,-255612.0,190.43
1751558210.1421933,30041.0,-255705.0,190.43
1751558210.1506634,30051.0,-255795.0,190.43
1751558210.1634445,30062.0,-255880.0,120.12
1751558210.165534,30072.0,-255962.0,120.12
1751558210.1853266,30084.0,-256040.0,120.12
1751558210.1960957,30094.0,-256113.0,120.12
1751558210.2041764,30105.0,-256182.0,120.12
1751558210.216198,30115.0,-256248.0,120.12
1751558210.2252676,30127.0,-256310.0,111.72
1751558210.2315292,30137.0,-256368.0,111.72
1751558210.248929,30147.0,-256423.0,111.72
1751558210.2575316,30158.0,-256474.0,111.72
1751558210.2585418,30169.0,-256520.0,111.72
1751558210.2814515,30180.0,-256563.0,111.72
1751558210.2910657,30190.0,-256601.0,111.72
1751558210.2991877,30200.0,-256636.0,46.19
1751558210.3109708,30212.0,-256666.0,46.19
1751558210.3159325,30222.0,-256693.0,46.19
1751558210.3307183,30233.0,-256715.0,46.19
1751558210.3440294,30243.0,-256734.0,46.19
1751558210.3494155,30254.0,-256748.0,46.19
1751558210.3640094,30265.0,-256758.0,22.27
1751558210.377735,30275.0,-256764.0,22.27
1751558210.3821275,30285.0,-256766.0,22.27
1751558210.3943756,30297.0,-256766.0,22.27
1751558210.4091585,30307.0,-256766.0,22.27
1751558210.4145432,30317.0,-256766.0,22.27
1751558210.427586,30327.0,-256766.0,20.21
1751558210.4383743,30339.0,-256766.0,20.21
1751558210.4493582,30349.0,-256766.0,20.21
1751558210.458771,30359.0,-256766.0,20.21
1751558210.470394,30370.0,-256766.0,20.21
1751558210.4801288,30381.0,-256766.0,20.21
1751558210.4913857,30391.0,-256766.0,16.8
1751558210.4935684,30402.0,-256766.0,16.8
1751558210.509404,30412.0,-256766.0,16.8
1751558210.5243013,30423.0,-256766.0,16.8
1751558210.5313077,30434.0,-256766.0,16.8
1751558210.5444546,30444.0,-256766.0,16.8
1751558210.557227,30454.0,-256766.0,13.96
1751558210.5629392,30466.0,-256766.0,13.96
1751558210.5774066,30476.0,-256766.0,13.96
1751558210.583932,30486.0,-256766.0,13.96
1751558210.5969882,30497.0,-256766.0,13.96
1751558210.6102715,30508.0,-256766.0,13.96
1751558210.618945,30518.0,-256766.0,11.52
1751558210.6301215,30529.0,-256766.0,11.52
1751558210.6395056,30539.0,-256766.0,11.52
1751558210.6499221,30550.0,-256766.0,11.52
1751558210.6608973,30561.0,-256766.0,11.52
1751558210.6608973,30571.0,-256766.0,11.52
1751558210.6833866,30581.0,-256766.0,9.38
1751558210.690854,30593.0,-256766.0,9.38
1751558210.6980927,30603.0,-256766.0,9.38
1751558210.7117116,30613.0,-256766.0,9.38
1751558210.724441,30623.0,-256766.0,9.38
1751558210.732029,30635.0,-256766.0,9.38
1751558210.744364,30645.0,-256766.0,7.13
1751558210.7530184,30655.0,-256766.0,7.13
1751558210.764878,30665.0,-256766.0,7.13
1751558210.7772653,30676.0,-256766.0,7.13
1751558210.7824616,30687.0,-256766.0,7.13
1751558210.7938418,30697.0,-256766.0,7.13
1751558210.8105361,30708.0,-256766.0,3.91
1751558210.8193512,30718.0,-256766.0,3.91
1751558210.8267913,30729.0,-256766.0,3.91
1751558210.8379893,30739.0,-256766.0,3.91
1751558210.850485,30750.0,-256766.0,3.91
1751558210.8591044,30760.0,-256766.0,3.91
1751558210.862429,30771.0,-256766.0,2.25
1751558210.8786776,30782.0,-256766.0,2.25
1751558210.891854,30792.0,-256766.0,2.25
1751558210.8997734,30802.0,-256766.0,2.25
1751558210.9119124,30813.0,-256766.0,2.25
1751558210.9253483,30824.0,-256766.0,2.25
1751558210.931076,30834.0,-256766.0,1.86
1751558210.9443438,30844.0,-256766.0,1.86
1751558210.9574742,30855.0,-256766.0,1.86
1751558210.9621253,30866.0,-256766.0,1.86
1751558210.9765263,30876.0,-256766.0,1.86
1751558210.9864008,30886.0,-256766.0,1.86
1751558210.9942071,30898.0,-256766.0,1.86
1751558211.007749,30908.0,-256766.0,1.66
1751558211.0207047,30918.0,-256766.0,1.66
1751558211.0274715,30928.0,-256766.0,1.66
1751558211.0410519,30940.0,-256766.0,1.66
1751558211.0505717,30950.0,-256766.0,1.66
1751558211.0607982,30960.0,-256766.0,1.66
1751558211.0607982,30971.0,-256766.0,1.56
1751558211.0822346,30982.0,-256766.0,1.56
1751558211.0932715,30992.0,-256766.0,1.56
1751558211.098784,31002.0,-256766.0,1.56
1751558211.112679,31013.0,-256766.0,1.56
1751558211.1253295,31024.0,-256766.0,1.56
1751558211.1264904,31034.0,-256766.0,1.46
1751558211.1456006,31045.0,-256766.0,1.46
1751558211.1542454,31055.0,-256766.0,1.46
1751558211.1615996,31066.0,-256766.0,1.46
1751558211.1759114,31076.0,-256766.0,1.46
1751558211.1881607,31087.0,-256766.0,1.46
1751558211.1945817,31097.0,-256766.0,1.37
1751558211.2078328,31108.0,-256766.0,1.37
1751558211.2131596,31118.0,-256766.0,1.37
1751558211.2257576,31129.0,-256766.0,1.37
1751558211.2408688,31139.0,-256766.0,1.37
1751558211.2423093,31150.0,-256766.0,1.37
1751558211.259873,31161.0,-256766.0,1.27
1751558211.2642565,31171.0,-256766.0,1.27
1751558211.2799194,31181.0,-256766.0,1.27
1751558211.2935355,31192.0,-256766.0,1.27
1751558211.3025618,31203.0,-256766.0,1.27
1751558211.3109086,31213.0,-256766.0,1.27
1751558211.3208017,31223.0,-256766.0,1.17
1751558211.3312006,31235.0,-256766.0,1.17
1751558211.3420665,31245.0,-256766.0,1.17
1751558211.3543508,31255.0,-256766.0,1.17
1751558211.3670695,31265.0,-256766.0,1.17
1751558211.3764398,31277.0,-256766.0,1.17
1751558211.3877106,31287.0,-256766.0,1.17
1751558211.3968387,31297.0,-256766.0,1.17
1751558211.4087396,31307.0,-256766.0,1.17
1751558211.4204085,31319.0,-256766.0,1.17
1751558211.4287539,31329.0,-256766.0,1.17
1751558211.4420836,31339.0,-256766.0,1.17
1751558211.4441464,31350.0,-256766.0,1.07
1751558211.4614325,31361.0,-256766.0,1.07
1751558211.4614325,31371.0,-256766.0,1.07
1751558211.4815183,31381.0,-256766.0,1.07
1751558211.493865,31392.0,-256766.0,1.07
1751558211.4979784,31403.0,-256766.0,1.07
1751558211.5153933,31413.0,-256766.0,0.98
1751558211.5207124,31423.0,-256766.0,0.98
1751558211.5322018,31434.0,-256766.0,0.98
1751558211.5441773,31444.0,-256766.0,0.98
1751558211.5527484,31455.0,-256766.0,0.98
1751558211.5679154,31466.0,-256766.0,0.98
1751558211.5764763,31476.0,-256766.0,0.98
1751558211.5859954,31486.0,-256766.0,0.88
1751558211.5951726,31497.0,-256766.0,0.88
1751558211.609803,31508.0,-256766.0,0.88
1751558211.615834,31518.0,-256766.0,0.88
1751558211.6275122,31528.0,-256766.0,0.88
1751558211.6412637,31539.0,-256766.0,0.88
1751558211.6443746,31550.0,-256766.0,0.88
1751558211.659964,31560.0,-256766.0,0.88
1751558211.6705775,31570.0,-256766.0,0.88
1751558211.6830063,31582.0,-256766.0,0.88
1751558211.69097,31592.0,-256766.0,0.88
1751558211.7024376,31602.0,-256766.0,0.88
1751558211.709443,31612.0,-256766.0,0.78
1751558211.7242026,31624.0,-256766.0,0.78
1751558211.73046,31634.0,-256766.0,0.78
1751558211.7440875,31644.0,-256766.0,0.78
1751558211.7528343,31654.0,-256766.0,0.78
1751558211.7609413,31666.0,-256766.0,0.78
1751558211.7766156,31676.0,-256766.0,0.78
1751558211.7846177,31686.0,-256766.0,0.78
1751558211.797417,31697.0,-256766.0,0.78
1751558211.8100595,31708.0,-256766.0,0.78
1751558211.8163338,31718.0,-256766.0,0.78
1751558211.8308399,31728.0,-256766.0,0.78
1751558211.83296,31739.0,-256766.0,0.78
1751558211.8472013,31750.0,-256766.0,0.78
1751558211.8587315,31760.0,-256766.0,0.78
1751558211.8608074,31770.0,-256766.0,0.78
1751558211.882563,31781.0,-256766.0,0.78
1751558211.8920243,31792.0,-256766.0,0.78
1751558211.8998022,31802.0,-256766.0,0.78
1751558211.911993,31813.0,-256766.0,0.78
1751558211.9246154,31823.0,-256766.0,0.78
1751558211.932389,31834.0,-256766.0,0.78
1751558211.945889,31844.0,-256766.0,0.78
1751558211.957881,31855.0,-256766.0,0.78
1751558211.966588,31865.0,-256766.0,0.68
1751558211.9775624,31876.0,-256766.0,0.68
1751558211.9827163,31886.0,-256766.0,0.68
1751558211.9944134,31897.0,-256766.0,0.68
1751558212.0063117,31907.0,-256766.0,0.68
1751558212.0108507,31918.0,-256766.0,0.68
1751558212.0273104,31929.0,-256766.0,0.68
1751558212.0397768,31939.0,-256766.0,0.68
1751558212.0450182,31949.0,-256766.0,0.68
1751558212.0609663,31960.0,-256766.0,0.68
1751558212.0609663,31971.0,-256766.0,0.68
1751558212.0811055,31981.0,-256766.0,0.68
1751558212.093102,31991.0,-256766.0,0.68
1751558212.1043851,32002.0,-256766.0,0.68
1751558212.1119084,32013.0,-256766.0,0.68
1751558212.125571,32023.0,-256766.0,0.68
1751558212.1328819,32033.0,-256766.0,0.68
1751558212.1455104,32045.0,-256766.0,0.68
1751558212.1531608,32055.0,-256766.0,0.68
1751558212.1655717,32065.0,-256766.0,0.68
1751558212.1785276,32075.0,-256766.0,0.68
1751558212.186341,32087.0,-256766.0,0.68
1751558212.195097,32097.0,-256766.0,0.68
1751558212.2077932,32107.0,-256766.0,0.68
1751558212.2193289,32117.0,-256766.0,0.68
1751558212.227537,32129.0,-256766.0,0.68
1751558212.233486,32139.0,-256766.0,0.68
1751558212.2468376,32149.0,-256766.0,0.68
1751558212.2583826,32160.0,-256766.0,0.68
1751558212.273407,32171.0,-256766.0,0.68
1751558212.28159,32181.0,-256766.0,0.68
1751558212.2930908,32191.0,-256766.0,0.68
1751558212.2995903,32202.0,-256766.0,0.68
1751558212.3129406,32212.0,-256766.0,0.68
1751558212.3201919,32223.0,-256766.0,0.68
1751558212.329792,32233.0,-256766.0,0.68
1751558212.3459656,32244.0,-256766.0,0.68
1751558212.3532789,32254.0,-256766.0,0.68
1751558212.3625667,32265.0,-256766.0,0.68
1751558212.375248,32276.0,-256766.0,0.68
1751558212.3828235,32286.0,-256766.0,0.68
1751558212.3940825,32296.0,-256766.0,0.68
1751558212.4087334,32307.0,-256766.0,0.68
1751558212.410888,32318.0,-256766.0,0.68
1751558212.4279134,32328.0,-256766.0,0.68
1751558212.439987,32338.0,-256766.0,0.68
1751558212.446458,32349.0,-256766.0,0.68
1751558212.4598627,32360.0,-256766.0,0.68
1751558212.4598627,32370.0,-256766.0,0.68
1751558212.4773579,32380.0,-256766.0,0.68
1751558212.4935195,32392.0,-256766.0,0.68
1751558212.4983766,32402.0,-256766.0,0.68
1751558212.5108776,32412.0,-256766.0,0.68
1751558212.5251346,32422.0,-256766.0,0.68
1751558212.5351195,32434.0,-256766.0,0.68
1751558212.5426023,32444.0,-256766.0,0.68
1751558212.5505362,32454.0,-256766.0,0.68
1751558212.561814,32464.0,-256766.0,0.68
1751558212.5751283,32476.0,-256766.0,0.68
1751558212.5875683,32486.0,-256766.0,0.68
1751558212.5940633,32496.0,-256766.0,0.68
1751558212.608734,32507.0,-256766.0,0.68
1751558212.616011,32518.0,-256766.0,0.68
1751558212.6289628,32528.0,-256766.0,0.68
1751558212.64106,32538.0,-256766.0,0.68
1751558212.6471796,32549.0,-256766.0,0.68
1751558212.6609504,32560.0,-256766.0,0.68
1751558212.6609504,32570.0,-256766.0,0.68
1751558212.6816804,32580.0,-256766.0,0.68
1751558212.6907973,32591.0,-256766.0,0.68
1751558212.6974885,32602.0,-256766.0,0.68
1751558212.7150605,32612.0,-256766.0,0.68
1751558212.7239075,32623.0,-256766.0,0.68
1751558212.731017,32633.0,-256766.0,0.68
1751558212.7450566,32644.0,-256766.0,0.68
1751558212.7527797,32654.0,-256766.0,0.68
1751558212.759286,32665.0,-256766.0,0.68
1751558212.777597,32675.0,-256766.0,0.68
1751558212.7881038,32686.0,-256766.0,0.68
1751558212.7961047,32696.0,-256766.0,0.68
1751558212.8082597,32707.0,-256766.0,0.68
1751558212.815279,32717.0,-256766.0,0.68
1751558212.8272374,32728.0,-256766.0,0.68
1751558212.8381069,32739.0,-256766.0,0.68
1751558212.847861,32749.0,-256766.0,0.68
1751558212.858036,32759.0,-256766.0,0.68
1751558212.8595757,32770.0,-256766.0,0.59
1751558212.8796387,32781.0,-256766.0,0.59
1751558212.8924692,32791.0,-256766.0,0.59
1751558212.8955731,32801.0,-256766.0,0.59
1751558212.9114876,32812.0,-256766.0,0.59
1751558212.9246225,32823.0,-256766.0,0.59
1751558212.9275718,32833.0,-256766.0,0.59
1751558212.9429204,32843.0,-256766.0,0.59
1751558212.951571,32854.0,-256766.0,0.59
1751558212.9636455,32865.0,-256766.0,0.59
1751558212.9775937,32875.0,-256766.0,0.59
1751558212.9850862,32885.0,-256766.0,0.59
1751558212.9975197,32897.0,-256766.0,0.59
1751558212.9986908,32907.0,-256766.0,0.59
1751558213.0177855,32917.0,-256766.0,0.59
1751558213.0302858,32927.0,-256766.0,0.59
1751558213.0363522,32939.0,-256766.0,0.59
1751558213.0482762,32949.0,-256766.0,0.59
1751558213.0586746,32959.0,-256766.0,0.68
1751558213.0586746,32969.0,-256766.0,0.68
1751558213.0802684,32980.0,-256766.0,0.68
1751558213.0924764,32991.0,-256766.0,0.68
1751558213.0992837,33001.0,-256766.0,0.68
1751558213.1128395,33012.0,-256766.0,0.68
1751558213.124478,33022.0,-256766.0,0.59
1751558213.1316354,33033.0,-256766.0,0.59
1751558213.14508,33043.0,-256766.0,0.59
1751558213.1527936,33054.0,-256766.0,0.59
1751558213.162245,33064.0,-256766.0,0.59
1751558213.1774802,33075.0,-256766.0,0.59
1751558213.1863818,33085.0,-256766.0,0.59
1751558213.1984994,33096.0,-256766.0,0.59
1751558213.2065234,33106.0,-256766.0,0.59
1751558213.2118309,33117.0,-256766.0,0.59
1751558213.2264533,33128.0,-256766.0,0.59
1751558213.2405124,33138.0,-256766.0,0.59
1751558213.248668,33148.0,-256766.0,0.59
1751558213.2598495,33159.0,-256766.0,0.59
1751558213.2598495,33170.0,-256766.0,0.59
1751558213.2798438,33180.0,-256766.0,0.59
1751558213.2931714,33190.0,-256766.0,0.59
1751558213.3016174,33201.0,-256766.0,0.59
1751558213.3110077,33212.0,-256766.0,0.59
1751558213.3253284,33222.0,-256766.0,0.59
1751558213.3326867,33232.0,-256766.0,0.59
1751558213.3463898,33244.0,-256766.0,0.59
1751558213.352557,33254.0,-256766.0,0.59
1751558213.3665934,33264.0,-256766.0,0.59
1751558213.3744137,33274.0,-256766.0,0.59
1751558213.387723,33286.0,-256766.0,0.59
1751558213.3949385,33296.0,-256766.0,0.59
1751558213.4077039,33306.0,-256766.0,0.59
1751558213.4194984,33316.0,-256766.0,0.59
1751558213.4278471,33328.0,-256766.0,0.59
1751558213.4319527,33338.0,-256766.0,0.59
1751558213.449376,33348.0,-256766.0,0.59
1751558213.4605362,33359.0,-256766.0,0.59
1751558213.4605362,33370.0,-256766.0,0.59
1751558213.480912,33380.0,-256766.0,0.59
1751558213.4928255,33390.0,-256766.0,0.59
1751558213.4986312,33401.0,-256766.0,0.59
1751558213.513217,33412.0,-256766.0,0.59
1751558213.5208108,33422.0,-256766.0,0.59
1751558213.52938,33432.0,-256766.0,0.59
1751558213.5432782,33443.0,-256766.0,0.59
1751558213.5517461,33454.0,-256766.0,0.59
1751558213.5592463,33464.0,-256766.0,0.59
1751558213.5750828,33475.0,-256766.0,0.59
